down_rot_0_3600.jpg,556.845,554.65424,25.434776,542.4238,550.82635,38.27486,541.09503,550.72736,38.276947,539.70526,550.52515,38.059345,541.7335,554.247,0.20404518,539.48303,556.6404,0.18582092,537.3157,559.1333,-0.1493102,528.956,561.6385,99.026245,525.92236,574.3524,-65.66895,559.4945,564.80023,47.98868,557.87805,568.7588,1.6197711,568.6588,585.25494,153.0106,545.0278,631.78766,-156.94928,591.4379,507.9643,265.85236,568.6155,576.6035,-360.10004,579.9369,499.75494,297.41513,530.6009,562.68835,-398.3398,578.2172,494.11398,297.3755,516.1388,562.1182,-404.85825,575.21246,504.66324,295.23383,516.6495,566.8003,-402.59485,577.06445,509.25177,295.285,524.7999,565.3117,-394.7384,767.9187,619.99207,112.69426,765.6116,653.4345,-112.80701,891.8188,520.18933,124.72136,897.015,551.2839,-142.3107,960.27374,614.0397,214.60275,967.1986,653.8159,-65.95139,955.83264,638.0568,221.5531,962.0432,682.1418,-56.40515,1017.27045,614.47797,191.41425,1032.4526,650.7977,-70.66014
down_rot_0_365.jpg,437.88092,512.5831,59.698067,423.03674,510.80487,75.354126,421.92865,511.87064,75.30915,420.75073,512.8033,75.131805,422.34106,511.4667,33.297184,420.17688,513.1368,33.281933,418.0462,514.93304,33.04481,411.31592,528.3251,148.71614,408.63083,531.65826,-36.02986,441.29028,526.42737,87.900055,439.36432,527.59796,34.87921,455.56348,564.74274,214.0962,433.95523,586.74084,-131.26721,506.37332,576.26044,325.66464,464.49783,597.5138,-249.49362,532.6637,572.32477,339.94412,451.34796,596.95233,-233.3577,540.95166,570.09485,340.6702,440.99005,600.2668,-244.74652,538.2552,571.907,326.24637,441.98706,602.86847,-234.36769,534.11884,573.41614,330.61923,446.4344,600.6635,-229.19356,639.1785,597.3406,122.433075,641.89734,620.5821,-121.91888,743.0862,502.4119,99.60611,767.8749,514.1557,-176.9632,812.0368,614.738,113.98106,820.63165,631.5146,-149.77817,802.6509,637.9159,111.87996,803.8632,658.48193,-143.95923,881.62714,636.6985,61.58491,899.0071,647.41095,-181.12097
down_rot_0_3732.jpg,172.1711,453.28766,57.87181,152.57484,458.20923,81.93959,153.34839,458.46652,82.248566,154.08185,458.31146,82.14654,148.48172,463.0875,31.651155,145.26543,467.56808,31.727303,142.41269,472.06244,31.298487,157.3127,478.93295,186.18501,143.56335,496.16013,-39.73954,190.72787,463.924,94.49057,184.01334,472.5408,30.095942,243.83522,501.70755,260.10718,206.259,548.3254,-185.79964,93.18016,488.91125,350.4573,17.635994,510.9251,-354.27655,-10.803719,515.0504,190.15823,-96.444435,534.35956,-324.4769,-33.70945,531.30054,138.53348,-132.71823,539.7885,-354.8657,-40.006523,534.8179,135.4221,-128.21765,543.16296,-337.78946,-36.938553,532.09686,173.04684,-113.69373,538.7676,-319.8772,561.41376,473.7012,156.40234,568.33154,514.8879,-155.6794,750.0729,309.1885,151.56693,789.5385,313.19058,-239.84892,905.57526,481.3141,266.00165,910.6033,549.6349,-136.91074,905.3657,520.733,272.63287,887.7282,603.7169,-122.61452,1004.6799,481.79007,229.58301,1048.4404,567.59705,-176.61705
down_rot_0_3894.jpg,869.83673,595.87384,-53.31627,879.47296,608.283,-88.57419,879.11835,611.61676,-88.26257,878.78143,615.31586,-88.52504,880.0317,605.8709,-45.695015,880.02655,607.0329,-45.742626,879.73083,608.03564,-45.57763,867.6423,632.201,-131.07059,869.54254,621.3994,46.16323,854.1504,603.29126,-69.95906,854.0751,598.2181,-17.236742,807.94604,646.7596,-202.50381,800.82336,592.38605,157.20677,793.4259,585.9453,-227.59996,764.5429,516.63165,29.657278,823.31335,540.8115,-146.73427,797.8047,516.868,-289.7271,825.3521,532.916,-146.91096,801.97,515.3894,-320.83154,829.66486,539.7092,-145.6008,809.0274,533.3845,-315.19247,827.05536,540.96844,-136.5848,804.59924,537.4174,-293.33124,614.78,636.6643,-112.435974,624.871,589.0525,112.1159,491.76794,548.3484,-235.01529,548.281,530.5802,187.73682,404.8095,635.06085,-182.94603,465.30304,592.13367,389.32227,400.93387,648.8824,-173.06786,457.90442,610.95557,411.9638,325.3598,633.50006,-227.86124,406.0356,575.0381,395.8985
down_rot_0_3958.jpg,948.52045,488.67462,-32.309654,967.57904,501.3709,-53.776314,968.59204,506.9173,-53.445396,969.70245,512.74646,-53.286213,967.9155,492.6134,-12.804064,969.5892,492.1744,-12.757326,970.8328,491.70093,-12.889872,962.59094,542.74774,-110.24202,968.1378,513.0519,95.84738,928.0834,512.6567,-58.13636,928.6646,501.60303,0.19874272,863.03955,603.7186,-118.28033,848.28845,545.0419,157.8908,1043.1749,604.8806,-176.9345,942.5171,530.96674,444.13678,990.04333,597.9798,202.78497,976.7109,558.0191,632.15326,985.45294,588.85266,265.50348,995.80597,559.59955,640.5714,965.8568,601.57556,265.75366,974.8746,567.4321,664.7588,964.6754,607.1984,208.88226,971.08386,569.4605,636.71094,482.05136,592.5419,-137.20758,487.55612,551.4609,137.7953,309.18567,391.61526,-141.1775,305.60248,365.86658,199.71036,210.75774,591.1339,-28.982515,204.41031,567.1795,179.8516,228.39178,638.79944,-15.6291485,219.6051,610.8532,173.20636,121.95141,620.1693,-24.534008,109.62463,606.38306,159.64857
down_rot_0_3980.jpg,875.4058,459.7883,-20.467682,892.6946,474.52103,-43.74907,893.31085,479.64273,-43.66844,894.04144,484.96655,-43.57355,893.4083,466.8038,-7.080926,894.9631,466.50864,-7.0407896,896.2555,466.12637,-7.0601864,887.0667,512.6484,-84.442566,893.6797,485.14243,94.78737,857.25885,479.05566,-37.38639,858.7324,469.03055,13.395117,810.55505,563.9299,-99.459045,784.24835,493.83975,163.22142,943.7036,554.4024,-165.24408,822.5632,469.8827,408.39767,923.0974,531.68146,77.08824,869.82574,470.45425,540.2492,924.2883,523.25134,112.60486,887.17236,466.60648,545.6066,909.911,530.05414,115.6725,876.4441,477.2932,557.82886,906.71234,534.0364,80.84779,873.40326,482.07098,542.20575,505.6802,569.5865,-126.3363,504.63898,516.78015,126.686874,307.65945,457.38348,-182.5263,355.24365,370.38016,140.50299,191.51813,615.7599,-119.98417,237.58437,577.51263,136.25146,208.18558,659.5952,-108.72971,252.80165,625.57886,133.3396,83.36758,622.72815,-146.37564,129.12473,607.0347,100.59739
down_rot_0_4055.jpg,206.03004,466.7387,-217.30957,184.25415,470.33002,-201.53186,183.80093,467.26367,-201.39117,183.22853,464.02194,-201.65356,185.53973,481.211,-232.46063,185.32776,487.35202,-232.46503,185.43256,493.51263,-232.82437,191.83185,473.5556,-84.06645,196.36787,514.4849,-217.2745,225.46954,464.91373,-170.84811,227.10602,481.531,-207.73262,279.47647,449.97757,26.815054,302.52838,559.199,-285.6311,187.68013,365.16135,155.1402,281.2317,524.5229,-468.09216,158.96695,437.53503,269.37515,206.2073,542.7498,-429.07062,150.48322,462.6217,256.29468,178.20041,550.0326,-441.11295,158.32501,468.7729,283.10593,183.11801,560.2454,-438.25415,165.97217,463.44907,276.4649,195.45319,552.153,-426.3061,610.892,421.026,108.50455,633.81586,491.19366,-108.37543,766.5514,292.28314,133.76897,859.49976,379.83456,-162.6558,873.1033,406.24908,362.90582,916.0348,454.7406,156.5752,871.7813,438.01718,388.06012,904.68207,481.66864,195.51878,959.5447,392.50537,387.16516,1004.7903,430.27753,218.37355
down_rot_0_4285.jpg,190.75223,487.5323,-7.23946,165.62045,485.78955,18.283867,168.134,482.0437,18.366167,170.606,477.85434,18.015474,156.34277,500.65393,-36.173965,151.1636,509.42453,-36.203724,146.31645,518.263,-36.58069,173.81213,505.78046,195.42336,144.2437,557.1061,-48.37957,217.2477,502.79218,60.699944,204.3559,523.3503,-9.511522,290.09265,556.9025,310.39905,227.11342,643.5107,-109.58103,202.00783,563.03107,534.86224,86.4724,622.2205,-218.99529,116.5863,609.7758,588.9908,65.330505,637.34155,-2.2178755,95.476,628.9515,559.79706,49.311752,653.10474,20.387295,89.00688,631.76306,576.4542,65.34523,654.1512,28.172094,96.37756,630.4482,583.1145,76.8174,647.94073,4.0429974,696.99005,549.93274,153.27258,703.4222,619.5234,-152.11342,879.7589,292.01932,78.230316,917.7611,363.869,-295.02875,1044.6129,484.83984,226.68169,1132.8502,605.99585,-225.80533,1043.1311,535.4675,244.7035,1126.8088,667.8575,-207.83966,1160.8394,479.171,241.65668,1301.1241,606.75916,-240.58682
down_rot_0_4487.jpg,154.58946,511.08136,-86.09249,134.1788,503.80237,-69.542336,135.60208,501.41983,-69.466545,136.91556,498.7789,-69.68139,126.91078,513.8107,-109.21884,122.10953,519.5882,-109.118965,117.59903,525.4524,-109.48988,134.83722,516.63837,59.771606,110.18192,551.2577,-122.334,169.84268,523.54266,-35.3789,159.08134,537.9974,-87.977745,201.85114,551.1198,163.7449,168.49551,631.35297,-151.03836,147.56909,501.30865,310.12515,49.377327,596.5091,-197.51207,112.56996,534.64307,295.4507,39.613876,578.0497,0.52067286,101.341705,549.9583,272.39728,28.569374,578.76,1.9790053,98.12126,551.92993,286.42017,41.756287,585.38104,15.112262,100.506096,549.21075,292.43747,48.157616,585.25256,5.667891,515.0246,539.1641,125.4379,529.0548,591.4188,-125.233734,703.21533,396.09076,127.610405,727.8898,413.3196,-160.34029,855.16504,506.52274,209.74524,885.5606,546.26697,-68.24498,851.8511,539.4899,218.24777,879.23083,590.2641,-52.109146,970.4001,502.89545,152.0143,1014.1636,525.89996,-111.76572
down_rot_0_4670.jpg,1027.6539,436.75937,28.549053,1049.2562,442.1189,-2.637026,1052.8911,445.69788,-2.658026,1056.6549,449.51013,-2.529542,1043.9011,437.3074,43.050186,1044.0869,438.07043,43.096146,1043.8878,438.74982,42.975994,1063.347,478.37497,-73.52383,1050.1442,461.3174,153.42667,1021.7012,461.28287,0.5407615,1015.51624,456.11325,64.6519,1009.3316,563.4493,-100.112236,958.31836,498.21106,223.80835,1160.2761,523.52026,-190.76416,994.914,471.42252,533.75574,1106.2756,525.8388,145.1378,1052.7493,488.97903,657.815,1101.5367,526.3186,197.90347,1073.5762,489.28522,652.2644,1081.7987,534.8274,199.72998,1061.8975,497.03418,659.83185,1080.9954,536.26404,149.69643,1058.4929,501.06775,656.4395,682.52716,562.1134,-140.89569,676.3372,513.96375,141.16931,556.03845,410.68384,-173.37538,566.30194,358.7301,182.94969,374.0276,578.14746,-288.7024,383.0095,522.4656,-61.693398,382.35397,630.17365,-292.9517,387.09424,572.27484,-90.23343,245.05298,588.7528,-294.7545,263.16635,535.74805,-148.4192
down_rot_0_4841.jpg,149.68124,193.2265,12.165784,139.20428,196.22198,23.113478,139.71808,195.9945,23.084776,140.18852,195.66534,22.992088,137.10437,199.75607,-5.3245163,135.82176,202.62979,-5.3623366,134.603,205.58052,-5.5581565,142.90291,208.34576,91.58374,136.32307,222.14426,-34.901943,160.30785,199.29051,38.207478,157.42813,204.9555,1.9862173,200.01892,213.45955,148.9384,183.7958,254.42755,-71.04995,247.82167,162.4671,112.131714,239.39703,208.53784,-78.84789,199.30789,195.6675,11.697789,203.26271,194.14499,52.673893,188.30238,206.77722,-5.8748684,193.19272,192.34793,64.78717,179.54578,214.16748,15.955877,188.32944,197.88394,64.86563,184.97505,213.44666,15.252548,192.94653,197.99069,57.735077,342.0273,224.2923,75.451294,343.46918,252.4493,-75.4266,423.36664,139.69594,57.243393,430.55023,148.65053,-115.561295,519.47577,204.48566,89.597565,504.79156,232.25685,-73.43831,524.02527,224.14148,90.19515,501.1531,255.37883,-67.58124,572.25806,194.7046,50.848267,569.01605,225.3945,-92.463104
down_rot_0_5144.jpg,1007.9852,478.59998,67.93325,1030.3436,484.53397,29.385576,1032.9001,488.64258,29.550732,1035.5258,492.93344,29.68684,1028.8706,480.4918,72.46552,1030.4774,481.56918,72.61927,1031.8472,482.54523,72.487816,1038.5614,521.3106,-62.604885,1037.5056,504.2756,150.77351,998.47095,500.92923,35.719997,996.2832,495.09088,96.02837,974.10895,571.79736,-129.26866,962.6448,530.20306,251.80518,1051.624,482.9391,-210.72821,998.9971,436.37,459.33313,1060.2776,504.06616,23.01224,1042.6008,479.99625,452.46597,1066.4596,510.9506,54.713882,1059.3423,481.0945,429.90967,1043.6229,527.4696,42.857346,1043.1738,501.01376,446.7343,1041.3335,527.2438,20.9793,1040.1405,500.71213,449.57797,644.9976,518.3995,-142.79774,648.9812,486.26273,142.9943,462.21332,339.46542,-169.40405,462.73865,292.01324,96.36015,301.2947,529.66455,-172.89899,335.64807,490.7937,127.58711,316.69824,574.12,-172.00735,356.9667,535.2544,127.816246,172.14627,563.6303,-245.97974,203.02914,526.81036,81.010864
down_rot_0_5429.jpg,282.4375,319.75485,23.935558,263.13684,311.7005,40.138832,261.24234,312.3264,40.040928,259.28348,312.8103,39.641018,262.59335,316.45068,-11.729984,259.24762,320.01434,-11.7127075,256.03326,323.69455,-11.975144,244.94093,332.8265,133.2798,240.59753,348.57193,-102.96932,286.4312,340.04828,59.49225,283.19223,344.22015,-8.050174,300.42584,385.851,213.96928,270.58124,447.33844,-203.67659,336.469,258.68613,387.58115,304.51443,336.51297,-291.03143,209.76697,298.86777,394.86737,185.29712,327.38257,-217.43391,178.18726,304.8486,373.08963,153.2092,318.80118,-225.54697,172.86331,321.54733,395.0195,150.37689,334.89258,-241.01143,184.23012,322.82678,399.79242,167.1991,336.63095,-219.48396,558.3409,424.9982,159.98213,560.5283,471.02078,-159.54526,704.52014,259.15717,179.0159,753.24,305.31873,-214.9477,795.13684,410.34387,275.9241,851.3059,512.75543,-195.05339,782.9453,449.56384,282.8353,832.8082,564.57404,-191.36415,886.87683,431.69604,236.15268,965.86554,536.84467,-244.45108
down_rot_0_5439.jpg,1086.0538,507.34558,-401.09088,1120.093,525.9182,-441.385,1123.6827,535.89825,-440.47394,1127.3081,546.1837,-439.76978,1115.3704,506.3818,-389.97983,1116.0078,501.60513,-391.0504,1116.183,496.6616,-392.84756,1142.1068,592.94275,-456.3286,1129.879,528.64667,-221.664,1079.3639,546.24536,-391.03696,1073.1439,524.0845,-320.61917,1062.6448,732.9661,-302.8498,1079.7123,511.1159,-80.53505,1176.7736,813.2116,-95.71732,1237.86,419.44016,81.271904,1202.7261,664.49243,200.84473,1224.0431,523.33136,301.76816,1208.8743,621.9987,207.93701,1224.6738,552.47675,316.39053,1196.6104,617.52905,230.50911,1202.4285,558.71594,365.53876,1191.7772,630.46124,208.72008,1196.7628,554.3241,319.08542,677.59753,609.3238,-92.27257,715.0848,476.11707,92.424164,394.96448,456.9291,-271.7741,534.26526,261.1174,3.293855,402.3419,525.7598,336.06482,400.5231,453.62595,367.31293,441.30542,545.83466,410.8133,413.8711,497.75986,408.56372,312.6167,498.19714,436.46545,282.29886,462.71875,357.3263
down_rot_0_5962.jpg,84.21022,115.6144,-77.873436,78.25751,116.189964,-66.65186,78.33528,113.963425,-66.56435,78.35982,111.66318,-66.65984,78.41742,122.87979,-73.48543,78.47561,126.076645,-73.49369,78.67334,129.24861,-73.5793,84.1198,113.7404,-13.027742,84.99521,136.94559,-46.19736,93.17119,112.341576,-59.164043,93.53017,121.84593,-68.266884,119.34513,96.48757,-1.5348918,131.29123,153.50282,-58.38243,65.894394,66.230736,-0.57719576,99.44965,139.7293,-55.265774,66.492676,123.771385,37.42737,85.096664,129.20236,55.929203,69.490036,140.89116,37.141205,80.094925,126.31023,62.638138,73.534584,142.05403,55.75509,85.09949,130.03546,68.182465,75.11944,136.57497,44.244232,87.81656,129.60832,59.582043,244.68773,80.03215,27.525558,259.36786,117.11483,-27.236408,282.6902,17.58919,-8.87642,310.09753,75.77599,-185.73785,311.1578,29.592897,105.37465,306.50375,26.01466,-34.275623,315.12167,37.746334,119.270615,303.00592,27.401562,-15.130419,324.41077,12.036217,120.40294,314.15338,-13.134155,-15.7139225
down_rot_0_6024.jpg,147.71375,465.74454,-123.43855,131.49513,466.11285,-94.29263,133.1554,463.6575,-94.206,134.73495,460.99286,-94.38198,126.49143,476.52954,-135.75072,123.954315,482.37985,-135.78088,121.584625,488.33887,-136.0068,143.26495,478.66736,57.717052,127.255516,515.5241,-118.22247,170.25311,472.67886,-66.61874,163.52673,488.0365,-116.46938,236.05588,488.689,183.36305,228.60466,556.5689,-185.75003,296.95935,359.06287,86.01459,310.58636,426.90607,-269.5813,263.3866,441.0869,-86.327736,251.68506,408.89203,-99.15399,259.1936,469.28268,-102.51416,235.67865,406.15793,-77.004616,243.61127,482.82407,-67.899086,231.29938,423.32275,-69.7891,250.68115,473.42612,-76.10442,238.04996,424.7815,-87.84683,528.1611,497.10345,133.24483,542.13947,548.9056,-133.17178,709.54285,332.33975,107.395645,727.30164,376.35526,-211.68288,812.2511,512.4356,222.37383,824.84344,551.86127,-39.849113,795.4139,548.3339,235.59445,806.70667,591.77045,-15.183157,928.12634,542.8224,211.99908,952.6836,570.34625,-25.000956
down_rot_0_6269.jpg,296.20602,513.9697,29.491875,279.39816,514.93646,42.431637,279.6226,514.4335,42.456535,279.771,513.75696,42.29857,277.09283,520.21716,3.1483803,275.30066,523.7612,3.2405915,273.6327,527.3749,3.0669525,281.9208,526.4004,139.13289,274.62628,544.6833,-31.845827,308.85706,519.3081,66.70214,305.5466,527.6375,17.525457,353.52295,537.8658,230.44864,334.26904,577.0879,-123.71477,424.62622,453.51056,114.0126,387.03098,501.2448,-197.55807,348.72742,505.77167,-154.89496,338.3686,495.22498,-67.889565,330.6068,522.9237,-205.60027,323.82147,494.37634,-63.51603,316.80203,533.23334,-177.02396,319.68716,507.52924,-66.408615,324.36072,529.60236,-152.25142,325.50476,507.39288,-63.474785,566.45795,549.919,131.78241,573.55096,574.6997,-131.90344,738.8491,445.44772,101.199104,745.4788,445.4521,-191.13756,876.891,541.6638,138.11734,893.62054,566.56226,-177.65945,874.6454,570.5577,140.32417,890.2841,604.05096,-171.59668,973.13794,531.37915,72.538376,1004.88904,544.26306,-248.96558
down_rot_0_6311.jpg,955.0541,353.53238,24.37705,972.66595,359.0438,7.780967,975.66785,362.63422,7.7728796,978.80853,366.3787,7.820831,966.77313,353.10654,48.305588,966.0366,352.70135,48.351017,964.9873,352.29767,48.08475,982.07886,390.0927,-17.225716,966.8225,369.8746,176.57358,947.93835,374.2476,12.218906,941.37524,367.43134,67.98659,933.53345,465.66205,-36.01334,878.6598,400.25726,266.799,1072.0198,481.46707,-106.257095,894.15247,346.443,517.83136,1015.4347,445.4798,160.56564,944.7252,388.2177,720.80896,1009.59296,432.67004,194.33719,962.105,400.13358,733.0136,990.4266,441.59637,200.61694,957.0804,406.45908,750.80334,987.273,449.77066,167.71164,951.0998,407.6235,727.9303,676.79083,491.69046,-130.49773,664.4995,445.56265,130.60622,542.6056,375.3139,-199.88745,521.6193,335.70245,90.04204,371.15997,494.97208,-273.48584,369.44147,455.85043,-40.92617,365.12482,542.66736,-276.59143,363.265,500.93027,-58.946804,270.73108,459.88266,-308.66843,280.97385,429.08026,-115.90799
down_rot_0_734.jpg,994.7132,429.42307,141.12735,1022.5464,421.13266,120.53015,1029.035,424.4941,120.82757,1035.6813,427.9289,120.9238,1013.17346,415.65802,162.77185,1012.9068,414.49725,162.9258,1012.3282,413.30225,162.8812,1054.3406,447.21994,63.35737,1024.1187,424.90594,275.83105,1001.12036,453.5246,118.16957,988.4567,444.88562,180.375,1047.8141,516.885,-14.215506,967.07983,480.14218,361.68408,1088.3408,360.16428,16.081203,911.4286,319.76462,623.16846,1121.7883,403.3505,263.78497,1006.80695,415.83887,698.24896,1136.3689,409.011,304.8632,1032.948,437.1985,694.6548,1107.7521,441.56686,255.98645,1035.0658,460.42484,753.0703,1096.9785,443.78482,254.46114,1025.3131,457.8417,719.76843,678.0154,546.53217,-160.51312,651.97705,507.13937,160.04707,462.82303,337.09592,-264.071,457.65683,325.67712,86.51167,343.44226,603.1844,-360.44553,319.74625,524.62384,78.71198,368.40198,654.90955,-364.7122,334.41464,570.7047,71.138214,193.8359,669.59045,-434.1182,175.87292,557.0144,-9.215041
down_rot_0_7359.jpg,149.2183,235.32265,27.172153,142.13742,237.64432,33.391636,142.4702,237.56166,33.380226,142.75911,237.43065,33.270973,140.80606,239.5656,15.706193,139.94118,241.35034,15.697256,139.15506,243.15877,15.567715,145.84007,244.78119,70.78381,141.84222,252.6939,-6.985933,157.53062,238.71251,41.821,155.63252,242.17496,19.434313,190.0056,246.4317,111.07433,174.68925,274.42566,-49.10912,206.34619,235.65163,174.42416,182.9449,257.19922,-109.294304,175.71927,232.72203,188.27892,164.13681,238.39977,-82.59984,167.2383,233.86284,184.20848,158.00266,235.1162,-85.81178,161.9437,234.33827,183.12958,155.10287,238.96284,-81.976006,164.51282,235.26888,185.02751,158.00645,239.52318,-80.718864,306.8537,241.29062,55.4786,308.17657,260.3046,-55.174446,345.87146,172.48352,49.38219,358.30377,183.77101,-85.1091,419.4488,228.04138,47.361073,429.5769,250.90259,-73.693855,421.07117,243.5239,46.492077,431.05728,270.09283,-70.726776,458.4994,231.04951,23.542742,471.1682,244.45975,-83.95783
down_rot_0_7362.jpg,204.5314,338.63943,37.31288,189.34769,340.54996,58.1305,190.73822,338.1725,58.334522,192.03702,335.51926,58.281715,183.93756,350.30234,24.015856,180.86667,355.74838,24.003288,178.10498,361.3324,23.555746,198.28003,350.77744,187.96094,181.7353,384.05173,36.229435,224.94983,344.8297,83.3313,217.31488,359.2328,40.343422,299.34946,349.06943,267.3983,239.88907,441.34274,-3.5198822,242.28802,328.8752,448.40482,73.08643,464.52823,-79.31013,196.16295,371.26968,584.66486,123.15071,414.18457,170.05634,187.78369,385.78427,579.32855,132.45293,412.4478,212.88771,189.86137,386.9357,612.2851,158.74661,413.15057,226.28711,191.81396,384.58295,590.7419,160.60524,417.16046,181.17007,606.5609,368.31055,106.23467,596.98663,435.2036,-105.58198,760.8206,189.45155,48.79273,729.6888,219.97137,-183.11755,869.98016,432.94498,85.93133,863.7837,462.5163,-128.68547,852.63184,477.60083,93.03099,850.9008,513.7341,-116.307976,962.36237,487.15482,66.84915,975.8944,498.61734,-141.55847
down_rot_0_762.jpg,179.18561,170.40666,50.336838,170.1969,167.98961,56.158245,170.6256,168.08907,56.1193,171.04416,168.0942,55.981236,166.70189,169.6187,34.681347,164.29872,171.03941,34.660233,161.92807,172.49753,34.509735,166.07927,176.98563,100.130684,154.28047,183.30566,5.1914167,182.71724,178.60127,66.817764,177.93036,180.9605,39.391846,194.85077,191.78981,124.85361,170.54369,218.55151,-30.785906,248.8894,170.95627,62.1158,226.70111,200.13258,-53.977013,200.06018,171.28212,-83.11069,192.64406,179.2185,2.4998097,188.35492,172.65967,-109.684685,182.71371,174.28748,4.7451425,178.37589,174.18233,-93.94353,175.35948,178.63663,2.2056463,181.78972,177.01645,-82.53529,179.96198,179.74538,4.2326307,299.35495,226.04517,57.02783,296.26382,248.3991,-56.961357,383.68085,167.38118,23.746716,380.47348,182.89761,-76.40843,430.8767,241.24771,65.9822,430.40613,253.78976,-59.517937,427.19763,257.3848,70.65782,427.3418,272.05017,-55.70289,470.79318,250.57764,58.63984,472.9929,256.2884,-69.86064
down_rot_0_7689.jpg,251.48074,347.38547,-47.316265,234.78662,337.63617,-34.04551,234.13252,337.58902,-34.14806,233.42014,337.42035,-34.418278,231.94963,341.86588,-76.92815,228.20758,345.00882,-76.932526,224.66199,348.2782,-77.262405,223.45238,353.90167,51.2158,211.1943,370.12732,-142.11649,257.81085,364.50354,-13.470251,252.29926,368.82864,-68.65108,268.4209,410.32266,153.45076,247.87903,460.82336,-235.66206,301.2582,300.9862,288.20935,293.4461,337.64264,-269.4845,208.02411,346.85327,354.4966,186.82922,357.14883,-145.72298,182.72159,350.78705,337.6724,158.96889,354.04108,-167.03238,180.18826,370.22852,361.98184,156.94214,371.46536,-193.73813,188.45543,375.05685,360.60242,172.0039,372.3103,-150.57794,548.8165,469.6517,136.67004,546.78973,512.9792,-136.38965,694.8736,375.76123,181.43286,725.1388,387.41867,-143.52092,807.6462,502.04297,265.12903,809.56085,533.34686,-8.86385,809.1343,535.778,270.3092,803.8694,572.44684,8.359318,887.46387,503.91425,235.49742,895.02997,539.47766,8.512108
down_rot_0_7713.jpg,962.8753,288.4313,-9.347272,984.69446,298.72452,-15.8692875,987.43616,305.2221,-15.786222,990.353,311.9177,-15.788584,979.53845,283.84888,20.462326,979.2217,279.71512,20.418074,978.54614,275.61536,20.194939,993.87036,336.22473,11.602667,982.1237,286.95844,185.40488,954.85565,313.01843,-2.673912,949.33295,294.50958,47.521763,949.5592,404.7551,20.994585,888.09393,300.6691,231.99614,1112.2393,391.5013,-42.69726,911.3568,255.11147,401.19656,1056.0768,380.04614,229.25783,986.0283,287.41394,511.99823,1049.7715,374.28848,257.5453,1013.3304,299.1753,495.99493,1030.9347,383.4692,268.22046,1009.6874,302.74033,520.23083,1029.9885,385.51172,233.84386,1001.6495,306.67667,517.1359,646.4658,416.51486,-113.09368,629.6422,345.5869,113.07445,496.4165,258.69983,-228.29164,484.7496,214.75027,62.663902,372.28967,410.9811,-175.08508,359.09186,392.77072,4.2036533,388.53857,452.16296,-160.99998,370.0832,435.6101,-2.6213477,246.41742,426.65634,-164.973,242.89563,423.68942,-53.460384
down_rot_0_7751.jpg,244.04274,463.52545,-116.46011,223.45856,470.87985,-101.79821,223.76732,469.0011,-101.67218,224.00581,466.79608,-101.82184,221.35364,481.3798,-144.6563,219.54745,488.49164,-144.67378,218.12015,495.67484,-145.21227,229.46445,486.8044,30.746681,222.72107,523.54645,-162.1229,263.06546,469.14877,-65.675476,260.00366,484.1305,-120.86551,322.70392,484.6269,162.80228,298.21155,567.85144,-178.21967,200.6903,455.34567,399.059,104.05983,577.18243,-230.44069,190.53955,516.82324,565.581,174.0242,558.8962,134.80643,183.35187,541.6615,567.24927,178.93517,564.75354,181.12802,189.96655,541.28894,594.42725,208.82515,570.043,195.64676,192.16728,534.18146,570.4992,211.8855,567.77136,147.78462,645.4114,460.08817,121.23796,652.7564,518.9444,-121.23234,803.2361,340.18332,124.14914,825.90686,347.0861,-159.97157,930.11975,473.55334,195.74371,953.806,523.87506,-29.766428,931.7335,505.9756,203.71527,949.8689,571.0343,-7.810832,1009.0668,475.22537,161.90988,1060.6306,515.3324,-15.974405
down_rot_0_786.jpg,790.49634,452.2698,-11.314658,799.6675,460.4009,-36.58059,799.4473,462.40918,-36.55777,799.2559,464.55972,-36.562096,800.4601,460.3823,-0.48310873,800.90906,461.64096,-0.43370688,801.27814,462.87817,-0.5616766,792.05676,478.69196,-106.446014,795.2084,476.31396,57.975952,777.518,457.92618,-33.339516,778.81384,456.38315,14.50316,734.1303,482.34134,-178.03848,742.9017,477.64706,140.19406,722.41187,410.5984,-137.043,730.37775,409.93475,120.94987,758.27356,433.2644,51.54014,763.1983,429.90762,-5.414453,770.1323,437.3668,57.694263,774.00195,434.9474,-17.07843,763.0409,445.92258,49.060345,775.1138,444.90738,-6.609225,755.67725,448.09903,53.23687,767.21985,442.48904,-7.4358945,561.5443,446.2943,-99.682304,572.0319,438.83722,99.978065,449.57794,401.16025,-104.98451,475.9343,408.779,161.555,335.6438,413.35974,-81.801414,375.54166,406.77145,245.57452,322.04388,429.43478,-80.329056,361.27185,416.32425,252.42801,291.07233,372.7246,-129.84598,339.851,366.3804,223.77272
